1.29201, 81392688,
1.29301, 81524704,
1.29401, 81656720,
1.29501, 81788736,
1.29601, 81921776,
1.29701, 82054816,
1.29801, 82187856,
1.29901, 82320896,
1.30001, 82453936,
1.30101, 82586976,
1.30201, 82720016,
1.30301, 82853056,
1.30401, 82987120,
1.30501, 83121184,
1.30601, 83255248,
1.30701, 83389312,
1.30801, 83523376,
1.30901, 83657440,
1.31001, 83791504,
1.31101, 83925568,
1.31201, 84059632,
1.31301, 84194720,
1.31401, 84329808,
1.31501, 84464896,
1.31601, 84599984,
1.31701, 84735072,
1.31801, 84870160,
1.31901, 85005248,
1.32001, 85140336,
1.32101, 85276448,
1.32201, 85412560,
1.32301, 85548672,
1.32401, 85684784,
1.32501, 85820896,
1.32601, 85957008,
1.32701, 86093120,
1.32801, 86229232,
1.32901, 86366368,
1.33001, 86503504,
1.33101, 86640640,
1.33201, 86777776,
1.33301, 86914912,
1.33401, 87052048,
1.33501, 87189184,
1.33601, 87326320,
1.33701, 87463456,
1.33801, 87601616,
1.33901, 87739776,
1.34001, 87877936,
1.34101, 88016096,
1.34201, 88154256,
1.34301, 88292416,
1.34401, 88430576,
1.34501, 88568736,
1.34601, 88707920,
1.34701, 88847104,
1.34801, 88986288,
1.34901, 89125472,
1.35001, 89264656,
1.35101, 89403840,
1.35201, 89543024,
1.35301, 89682208,
1.35401, 89821392,
1.35501, 89961600,
1.35601, 90101808,
1.35701, 90242016,
1.35801, 90382224,
1.35901, 90522432,
1.36001, 90662640,
1.36101, 90802848,
1.36201, 90943056,
1.36301, 91084288,
1.36401, 91225520,
1.36501, 91366752,
1.36601, 91507984,
1.36701, 91649216,
1.36801, 91790448,
1.36901, 91931680,
1.37001, 92072912,
1.37101, 92214144,
1.37201, 92356400,
1.37301, 92498656,
1.37401, 92640912,
1.37501, 92783168,
1.37601, 92925424,
1.37701, 93067680,
1.37801, 93209936,
1.37901, 93352192,
1.38001, 93495472,
1.38101, 93638752,
1.38201, 93782032,
1.38301, 93925312,
1.38401, 94068592,
1.38501, 94211872,
1.38601, 94355152,
1.38701, 94498432,
1.38801, 94641712,
1.38901, 94784992,
1.39001, 94928272,
1.39101, 95071552,
1.39201, 95214832,
1.39301, 95358112,
1.39401, 95501392,
1.39501, 95644672,
1.39601, 95787952,
1.39701, 95932256,
1.39801, 96076560,
1.39901, 96220864,
1.40001, 96365168,
1.40101, 96509472,
1.40201, 96653776,
1.40301, 96798080,
1.40401, 96942384,
1.40501, 97087712,
1.40601, 97233040,
1.40701, 97378368,
1.40801, 97523696,
1.40901, 97669024,
1.41001, 97814352,
1.41101, 97959680,
1.41201, 98105008,
1.41301, 98250336,
1.41401, 98396688,
1.41501, 98543040,
1.41601, 98689392,
1.41701, 98835744,
1.41801, 98982096,
1.41901, 99128448,
1.42001, 99274800,
1.42101, 99421152,
1.42201, 99568528,
1.42301, 99715904,
1.42401, 99863280,
1.42501, 100010656,
1.42601, 100158032,
1.42701, 100305408,
1.42801, 100452784,
1.42901, 100600160,
1.43001, 100747536,
1.43101, 100895936,
1.43201, 101044336,
1.43301, 101192736,
1.43401, 101341136,
1.43501, 101489536,
1.43601, 101637936,
1.43701, 101786336,
1.43801, 101934736,
1.43901, 102084160,
1.44001, 102233584,
1.44101, 102383008,
1.44201, 102532432,
1.44301, 102681856,
1.44401, 102831280,
1.44501, 102980704,
1.44601, 103130128,
1.44701, 103279552,
1.44801, 103430000,
1.44901, 103580448,
1.45001, 103730896,
1.45101, 103881344,
1.45201, 104031792,
1.45301, 104182240,
1.45401, 104332688,
1.45501, 104483136,
1.45601, 104634608,
1.45701, 104786080,
1.45801, 104937552,
1.45901, 105089024,
1.46001, 105240496,
1.46101, 105391968,
1.46201, 105543440,
1.46301, 105694912,
1.46401, 105847408,
1.46501, 105999904,
1.46601, 106152400,
1.46701, 106304896,
1.46801, 106457392,
1.46901, 106609888,
1.47001, 106762384,
1.47101, 106914880,
1.47201, 107067376,
1.47301, 107220896,
1.47401, 107374416,
1.47501, 107527936,
1.47601, 107681456,
1.47701, 107834976,
1.47801, 107988496,
1.47901, 108142016,
1.48001, 108295536,
1.48101, 108450080,
1.48201, 108604624,
1.48301, 108759168,
1.48401, 108913712,
1.48501, 109068256,
1.48601, 109222800,
1.48701, 109377344,
1.48801, 109531888,
1.48901, 109686432,
1.49001, 109842000,
1.49101, 109997568,
1.49201, 110153136,
1.49301, 110308704,
1.49401, 110464272,
1.49501, 110619840,
1.49601, 110775408,
1.49701, 110930976,
1.49801, 111087568,
1.49901, 111244160,
1.50001, 111400752,
1.50101, 111557344,
1.50201, 111713936,
1.50301, 111870528,
1.50401, 112027120,
1.50501, 112183712,
1.50601, 112340304,
1.50701, 112497920,
1.50801, 112655536,
1.50901, 112813152,
1.51001, 112970768,
1.51101, 113128384,
1.51201, 113286000,
1.51301, 113443616,
1.51401, 113601232,
1.51501, 113759872,
1.51601, 113918512,
1.51701, 114077152,
1.51801, 114235792,
1.51901, 114394432,
1.52001, 114553072,
1.52101, 114711712,
1.52201, 114870352,
1.52301, 115030016,
1.52401, 115189680,
1.52501, 115349344,
1.52601, 115509008,
1.52701, 115668672,
1.52801, 115828336,
1.52901, 115988000,
1.53001, 116147664,
1.53101, 116307328,
1.53201, 116468016,
1.53301, 116628704,
1.53401, 116789392,
1.53501, 116950080,
1.53601, 117110768,
1.53701, 117271456,
1.53801, 117432144,
1.53901, 117592832,
1.54001, 117754544,
1.54101, 117916256,
1.54201, 118077968,
1.54301, 118239680,
1.54401, 118401392,
1.54501, 118563104,
1.54601, 118724816,
1.54701, 118886528,
1.54801, 119048240,
1.54901, 119210976,
1.55001, 119373712,
1.55101, 119536448,
1.55201, 119699184,
1.55301, 119861920,
1.55401, 120024656,
1.55501, 120187392,
1.55601, 120350128,
1.55701, 120513888,
1.55801, 120677648,
1.55901, 120841408,
1.56001, 121005168,
1.56101, 121168928,
1.56201, 121332688,
1.56301, 121496448,
1.56401, 121660208,
1.56501, 121823968,
1.56601, 121988752,
1.56701, 122153536,
1.56801, 122318320,
1.56901, 122483104,
1.57001, 122647888,
1.57101, 122812672,
1.57201, 122977456,
1.57301, 123142240,
1.57401, 123308048,
1.57501, 123473856,
1.57601, 123639664,
1.57701, 123805472,
1.57801, 123971280,
1.57901, 124137088,
1.58001, 124302896,
1.58101, 124468704,
1.58201, 124635536,
1.58301, 124802368,
1.58401, 124969200,
1.58501, 125136032,
1.58601, 125302864,
1.58701, 125469696,
1.58801, 125636528,
1.58901, 125803360,
1.59001, 125970192,
1.59101, 126138048,
1.59201, 126305904,
1.59301, 126473760,
1.59401, 126641616,
1.59501, 126809472,
1.59601, 126977328,
1.59701, 127145184,
1.59801, 127313040,
1.59901, 127481920,
1.60001, 127650800,
1.60101, 127819680,
1.60201, 127988560,
1.60301, 128157440,
1.60401, 128326320,
1.60501, 128495200,
1.60601, 128664080,
1.60701, 128832960,
1.60801, 129002864,
1.60901, 129172768,
1.61001, 129342672,
1.61101, 129512576,
1.61201, 129682480,
1.61301, 129852384,
1.61401, 130022288,
1.61501, 130192192,
1.61601, 130363120,
1.61701, 130534048,
1.61801, 130704976,
1.61901, 130875904,
1.62001, 131046832,
1.62101, 131217760,
1.62201, 131388688,
1.62301, 131559616,
1.62401, 131730544,
1.62501, 131902496,
1.62601, 132074448,
1.62701, 132246400,
1.62801, 132418352,
1.62901, 132590304,
1.63001, 132762256,
1.63101, 132934208,
1.63201, 133106160,
1.63301, 133279136,
1.63401, 133452112,
1.63501, 133625088,
1.63601, 133798064,
1.63701, 133971040,
1.63801, 134144016,
1.63901, 134316992,
1.64001, 134489968,
1.64101, 134663968,
1.64201, 134837968,
1.64301, 135011968,
1.64401, 135185968,
1.64501, 135359968,
1.64601, 135533968,
1.64701, 135707968,
1.64801, 135881968,
1.64901, 136055968,
1.65001, 136230992,
1.65101, 136406016,
1.65201, 136581040,
1.65301, 136756064,
1.65401, 136931088,
1.65501, 137106112,
1.65601, 137281136,
1.65701, 137456160,
1.65801, 137632208,
1.65901, 137808256,
1.66001, 137984304,
1.66101, 138160352,
1.66201, 138336400,
1.66301, 138512448,
1.66401, 138688496,
1.66501, 138864544,
1.66601, 139040592,
1.66701, 139217664,
1.66801, 139394736,
1.66901, 139571808,
1.67001, 139748880,
1.67101, 139925952,
1.67201, 140103024,
1.67301, 140280096,
1.67401, 140457168,
1.67501, 140635264,
1.67601, 140813360,
1.67701, 140991456,
1.67801, 141169552,
1.67901, 141347648,
1.68001, 141538608,
1.68101, 141729568,
1.68201, 141920528,
1.68301, 142111488,
1.68401, 142302448,
1.68501, 142493408,
1.68601, 142684368,
1.68701, 142875328,
1.68801, 143067312,
1.68901, 143259296,
1.69001, 143451280,
1.69101, 143643264,
1.69201, 143835248,
1.69301, 144027232,
1.69401, 144219216,
1.69501, 144411200,
1.69601, 144603184,
1.69701, 144796192,
1.69801, 144989200,
1.69901, 145182208,
1.70001, 145375216,
1.70101, 145568224,
1.70201, 145761232,
1.70301, 145954240,
1.70401, 146147248,
1.70501, 146341280,
1.70601, 146535312,
1.70701, 146729344,
1.70801, 146923376,
1.70901, 147117408,
1.71001, 147311440,
1.71101, 147505472,
1.71201, 147699504,
1.71301, 147893536,
1.71401, 148088592,
1.71501, 148283648,
1.71601, 148478704,
1.71701, 148673760,
1.71801, 148869352,
1.71901, 149064944,
1.72001, 149260536,
1.72101, 149456128,
1.72201, 149651720,
1.72301, 149847312,
1.72401, 150042904,
1.72501, 150238496,
1.72601, 150434088,
1.72701, 150630704,
1.72801, 150827320,
1.72901, 151023936,
1.73001, 151220552,
1.73101, 151417168,
1.73201, 151613784,
1.73301, 151810400,
1.73401, 152007016,
1.73501, 152204656,
1.73601, 152402296,
1.73701, 152599936,
1.73801, 152797576,
1.73901, 152995216,
1.74001, 153192856,
1.74101, 153390496,
1.74201, 153588136,
1.74301, 153785776,
1.74401, 153983416,
1.74501, 154181056,
1.74601, 154378696,
1.74701, 154576336,
1.74801, 154775000,
1.74901, 154973664,
1.75001, 155172328,
1.75101, 155370992,
1.75201, 155569656,
1.75301, 155768320,
1.75401, 155966984,
1.75501, 156165648,
1.75601, 156364312,
1.75701, 156564000,
1.75801, 156763688,
1.75901, 156963376,
1.76001, 157163064,
1.76101, 157362752,
1.76201, 157562440,
1.76301, 157762128,
1.76401, 157961816,
1.76501, 158161504,
1.76601, 158361192,
1.76701, 158560880,
1.76801, 158760568,
1.76901, 158960256,
1.77001, 159159944,
1.77101, 159359632,
1.77201, 159559320,
1.77301, 159759008,
1.77401, 159958696,
1.77501, 160159408,
1.77601, 160360120,
1.77701, 160560832,
1.77801, 160761544,
1.77901, 160962256,
1.78001, 161162968,
1.78101, 161363680,
1.78201, 161564392,
1.78301, 161765104,
1.78401, 161966840,
1.78501, 162168576,
1.78601, 162370312,
1.78701, 162572048,
1.78801, 162773784,
1.78901, 162975520,
1.79001, 163177256,
1.79101, 163378992,
1.79201, 163580728,
1.79301, 163782464,
1.79401, 163984200,
1.79501, 164185936,
1.79601, 164387672,
1.79701, 164589408,
1.79801, 164791144,
1.79901, 164992880,
